0.0	0.746	0.013564663200319377	0.0
0.2	0.746	0.013564663200319377	-0.005000084638595581
0.4	0.74399996	0.01624808068316586	-0.007500052452087402
0.6	0.743	0.01734935570932689	-0.0062499940395355225
0.8	0.74149996	0.021277927904038475	-0.007499903440475464
1.0	0.74	0.022360685106202573	-0.008749812841415405
1.2	0.73800004	0.024617073119378094	-0.007499903440475464
1.4	0.73700005	0.02609598292321581	-0.0024999678134918213
1.6	0.73700005	0.025119719363219613	-0.0024999678134918213
1.8	0.73600006	0.025573429802349206	-0.011249780654907227
2.0	0.73250014	0.029474572333995797	-0.009999871253967285
2.2	0.7320001	0.031241003633852203	-0.0012500584125518799
2.4	0.7320001	0.03043025277924102	-0.007499903440475464
2.6	0.72900015	0.03096773251807882	-0.009999871253967285
2.8	0.72800016	0.032649663219352296	-0.011249929666519165
3.0	0.7245002	0.03278338775226195	-0.010000020265579224
3.2	0.72400016	0.032771947030188084	-0.003750026226043701
3.4	0.72300017	0.03421988328120732	-0.005000084638595581
3.6	0.7220001	0.035580898145234026	-0.003750026226043701
3.8	0.72150016	0.0355351982191529	-0.0062499940395355225
4.0	0.7195001	0.03598263932081446	-0.010000020265579224
4.2	0.71750015	0.036996626502340514	-0.008749961853027344
4.4	0.71600014	0.037336314603439766	-0.008749961853027344
4.6	0.71400017	0.03746999329746608	-0.008749961853027344
4.8	0.71250015	0.03897114730016888	-0.004999935626983643
5.0	0.7120002	0.03880721991605475	-0.005000084638595581
5.2	0.7105001	0.0389197935134163	-0.0037501752376556396
5.4	0.7105001	0.0389197935134163	-0.002499818801879883
5.6	0.7095002	0.03917588978267114	-0.0062499940395355225
5.8	0.7080001	0.03919184030128245	-0.008749961853027344
6.0	0.7060002	0.041400486855817126	-0.008749812841415405
6.2	0.7045002	0.04128862209660438	-0.008749961853027344
6.4	0.7025002	0.04145781386976658	-0.008749961853027344
6.6	0.7010002	0.04060788476082882	-0.010000169277191162
6.8	0.69850016	0.04269367827507282	-0.0062499940395355225
7.0	0.6985002	0.042693679650506515	-0.0024999678134918213
7.2	0.69750017	0.04205651272148634	-0.005000382661819458
7.4	0.69650006	0.041985119570691926	-0.0025002658367156982
7.6	0.69650006	0.04257640396005882	-0.004999786615371704
7.8	0.69450015	0.04295055533696589	-0.007499754428863525
8.0	0.69350016	0.043390669838462466	-0.006249845027923584
8.2	0.6920002	0.04400000301329819	-0.007499903440475464
8.4	0.6905002	0.04398579629037851	-0.015000253915786743
8.6	0.6860001	0.046411206026529206	-0.012499988079071045
8.8	0.6855002	0.046526874549655005	-0.002499818801879883
9.0	0.6850002	0.04716990553430907	-0.006250292062759399
9.2	0.6830001	0.04807286088839376	-0.007500201463699341
9.4	0.6820001	0.04770744124789446	-0.003750026226043701
9.6	0.6815001	0.047251983411810534	-0.003750026226043701
9.8	0.6805001	0.0463114446708783	-0.006249845027923584
10.0	0.67900014	0.045923849034448155	-0.007499605417251587
10.2	0.67750025	0.0471036074010641	-0.007500052452087402
10.4	0.6760001	0.04923413154173623	-0.006250292062759399
10.6	0.67500013	0.04924428622529365	-0.0024999678134918213
10.8	0.67500013	0.0487339695838941	-0.0037497282028198242
11.0	0.67350024	0.04922143587749451	-0.008749663829803467
11.2	0.67150027	0.051115063871861224	-0.0062499940395355225
11.4	0.67100024	0.05107836881859752	-0.0024999678134918213
11.6	0.6705003	0.051036749186311514	-0.0037501752376556396
11.8	0.6695002	0.04944441027913807	-0.0062499940395355225
12.0	0.6680003	0.05124450897564475	-0.007500052452087402
12.2	0.66650015	0.052466651768014426	-0.007500350475311279
12.4	0.66500014	0.05499999468997195	-0.0062499940395355225
12.6	0.66400015	0.055713547883870826	-0.007500052452087402
12.8	0.6620001	0.058360940845466135	-0.008750110864639282
13.0	0.6605001	0.05886212141680853	-0.011250078678131104
13.2	0.6575001	0.05847007149740622	-0.010000020265579224
13.4	0.6565001	0.05985607111821476	-0.007500052452087402
