0.0	0.94790834	0.010275704767658975	0.0
0.2	0.9478583	0.010624387001500821	-0.002250373363494873
0.4	0.9470082	0.012288210455504331	-0.004750192165374756
0.6	0.9459582	0.014180889569332372	-0.004750490188598633
0.8	0.945108	0.01615518795621469	-0.004750490188598633
1.0	0.944058	0.017524200687977887	-0.004500001668930054
1.2	0.943308	0.018976566605643935	-0.003875643014907837
1.4	0.94250774	0.020217568416644783	-0.004501044750213623
1.6	0.9415076	0.02174281575859547	-0.004875361919403076
1.8	0.9405576	0.02276395240757065	-0.0046253204345703125
2.0	0.93965745	0.02388257767715187	-0.0032502412796020508
2.2	0.9392575	0.02422679334722606	-0.002250075340270996
2.4	0.9387574	0.024615798074783188	-0.0036250054836273193
2.6	0.9378075	0.025810075646142575	-0.004999935626983643
2.8	0.93675745	0.027054343123855917	-0.005000382661819458
3.0	0.93580735	0.028606991041390615	-0.005000382661819458
3.2	0.9347573	0.02940981830889369	-0.0053754448890686035
3.4	0.93365717	0.031067304194057413	-0.0053757429122924805
3.6	0.932607	0.03220620800327696	-0.005250871181488037
3.8	0.9315568	0.03364665351504256	-0.005626380443572998
4.0	0.93035644	0.03494820804867158	-0.005125999450683594
4.2	0.9295064	0.03612131918256077	-0.004625171422958374
4.4	0.9285064	0.03778557480208002	-0.004625469446182251
4.6	0.92765623	0.03902533976130458	-0.0046253204345703125
4.8	0.92665625	0.04046328119669807	-0.004750043153762817
5.0	0.9257562	0.04200520286632437	-0.005250275135040283
5.2	0.92455614	0.0430673549276929	-0.005500465631484985
5.4	0.923556	0.04436098541357321	-0.004750490188598633
5.6	0.92265594	0.045874578900308896	-0.004125535488128662
5.8	0.9219058	0.046533745286857844	-0.004750639200210571
6.0	0.9207557	0.0479263698490375	-0.007376670837402344
6.2	0.91895515	0.04988383341638887	-0.007001608610153198
6.4	0.91795504	0.05123765046522437	-0.004875361919403076
6.6	0.917005	0.05192301307912701	-0.004124939441680908
6.8	0.91630507	0.052529127908955246	-0.005250275135040283
7.0	0.9149049	0.053972115489409424	-0.006000399589538574
7.2	0.9139049	0.05460576181870041	-0.004500150680541992
7.4	0.91310483	0.055528273918412134	-0.004500448703765869
7.6	0.9121047	0.05655607127675694	-0.004750341176986694
7.8	0.9112047	0.05744178959558186	-0.004750043153762817
8.0	0.9102047	0.058488966225708386	-0.004499703645706177
8.2	0.9094048	0.05938551315394559	-0.004749894142150879
8.4	0.90830475	0.060134092968530416	-0.005876123905181885
8.6	0.90705436	0.061260073547653546	-0.005500912666320801
