0.0	0.050449524	0.004722022966032484	0.0
0.2	0.050449524	0.004722022966032484	9.999889880418777E-4
0.4	0.05084952	0.0064635517694617345	0.0022499822080135345
0.6	0.051349517	0.008406991277527474	0.0018749944865703583
0.8	0.051599517	0.009079647758785978	0.001999996602535248
1.0	0.052149516	0.01038640955529859	0.002874983474612236
1.2	0.05274951	0.01182951835074004	0.0026249978691339493
1.4	0.053199515	0.012835887476529565	0.0023750029504299164
1.6	0.053699512	0.013649542486703711	0.001999996602535248
1.8	0.053999513	0.014282857178389827	0.002124980092048645
2.0	0.054549504	0.0153882265332236	0.0028749648481607437
2.2	0.0551495	0.016461394826512023	0.002374984323978424
2.4	0.055499498	0.017313290405816018	0.0024999771267175674
2.6	0.05614949	0.018157023943279078	0.0026249978691339493
2.8	0.056549497	0.019094436834679384	0.002500005066394806
3.0	0.057149492	0.019783263728120632	0.001874975860118866
3.2	0.057299487	0.02004270502507385	0.0011249911040067673
3.4	0.05759949	0.020669785524969286	0.0023749936372041702
3.6	0.058249485	0.02143449346369665	0.002874992787837982
3.8	0.058749486	0.022157110281748337	0.002124989405274391
4.0	0.05909948	0.02263161560625079	0.001624971628189087
4.2	0.059399474	0.023057320800937527	0.002124980092048645
4.4	0.059949473	0.023738102909588	0.001999996602535248
4.6	0.060199473	0.023894770295579706	0.0019999872893095016
4.8	0.060749467	0.024838226843681466	0.002624988555908203
5.0	0.06124947	0.025316744594652517	0.002500005066394806
5.2	0.06174947	0.025776685477168968	0.002750009298324585
5.4	0.062349472	0.026457089035395752	0.0022499915212392807
5.6	0.062649466	0.026971791424623328	0.0022499915212392807
5.8	0.06324947	0.027783764021935064	0.0031250156462192535
6.0	0.06389947	0.02857953891168553	0.00262504443526268
6.2	0.06429949	0.029077655701826455	0.0017500855028629303
6.4	0.06459951	0.029271830519391636	0.002125166356563568
6.6	0.06514955	0.02996627337658687	0.002750121057033539
6.8	0.065699555	0.03079789016669068	0.0021250545978546143
7.0	0.065999575	0.031208973677942713	0.0015000812709331512
7.2	0.06629959	0.03153268237472083	0.001750122755765915
7.4	0.066699624	0.0321886635025393	0.0017501041293144226
7.6	0.06699963	0.03257299583964912	0.002125035971403122
7.8	0.06754964	0.03300753802906932	0.0025000236928462982
8.0	0.06799964	0.03318132079734926	0.0023750774562358856
8.2	0.06849967	0.03373055086117829	0.0025000981986522675
8.4	0.06899968	0.03462658027501455	0.0027500465512275696
