48.2	0.7506513	0.17139742187886867	-0.007249563932418823
48.4	0.7492514	0.17193584918658752	-0.006874948740005493
48.6	0.7479013	0.17233858764691506	-0.006999969482421875
48.8	0.74645144	0.17285802342605414	-0.0058744847774505615
49.0	0.7455515	0.17318399551741345	-0.005625039339065552
49.2	0.7442014	0.17424511145538155	-0.006251037120819092
49.4	0.7430511	0.17442533162879587	-0.0057506561279296875
49.6	0.74190116	0.17494110117905823	-0.006124675273895264
49.8	0.74060124	0.17573172397743989	-0.005624741315841675
50.0	0.73965126	0.17629627412295215	-0.004875212907791138
50.2	0.73865116	0.17668807638823264	-0.0066249072551727295
50.4	0.7370013	0.17730199904292296	-0.008250027894973755
50.6	0.73535115	0.17774385010025762	-0.006875842809677124
50.8	0.73425096	0.17859013488809472	-0.0050005316734313965
51.0	0.73335093	0.17923525404323454	-0.005999654531478882
51.2	0.7318511	0.1799390911026073	-0.007499754428863525
51.4	0.73035103	0.18111150262274714	-0.006624758243560791
51.6	0.7292012	0.18152784636502892	-0.006499737501144409
51.8	0.72775114	0.18220163700530514	-0.008499771356582642
52.0	0.7258013	0.1829189955552387	-0.007999837398529053
52.2	0.7245512	0.18279714596792745	-0.005875378847122192
52.4	0.72345114	0.1834328121279374	-0.006750375032424927
52.6	0.72185105	0.18432329314383458	-0.0077502429485321045
52.8	0.72035104	0.18509018464990848	-0.007250308990478516
53.0	0.7189509	0.18526574536825047	-0.007125884294509888
53.2	0.7175007	0.18604770621400327	-0.007500350475311279
53.4	0.7159508	0.18686384469101427	-0.006624460220336914
53.6	0.7148509	0.18735521489379603	-0.006749480962753296
53.8	0.713251	0.1881274476525196	-0.006999671459197998
54.0	0.71205103	0.18875194454344407	-0.006749778985977173
54.2	0.7105511	0.18980568093504316	-0.00712469220161438
54.4	0.70920116	0.19018506519433023	-0.0070001184940338135
54.6	0.70775104	0.19127842701894673	-0.00687524676322937
54.8	0.70645106	0.19227817509562833	-0.006874948740005493
55.0	0.70500106	0.19300258819077348	-0.007875114679336548
55.2	0.703301	0.19359521936602123	-0.008625388145446777
55.4	0.7015509	0.19461525234589874	-0.008625537157058716
55.6	0.6998508	0.19542895569108826	-0.007875114679336548
55.8	0.69840086	0.19632228394314347	-0.0073747336864471436
56.0	0.6969009	0.1966987260772641	-0.007624924182891846
56.2	0.6953509	0.19737243137341395	-0.006749480962753296
56.4	0.6942011	0.19775327848958277	-0.006374716758728027
56.6	0.692801	0.19833849648059904	-0.007750093936920166
56.8	0.6911011	0.1989617781141311	-0.007374584674835205
57.0	0.68985116	0.19962333685918138	-0.006374716758728027
57.2	0.6885512	0.1998409284121212	-0.006874948740005493
57.4	0.6871012	0.20063297008538689	-0.007374882698059082
57.6	0.68560123	0.20143892160420232	-0.007249712944030762
57.8	0.6842013	0.20216418759255342	-0.007750093936920166
58.0	0.6825012	0.20292547660755586	-0.008875727653503418
58.2	0.680651	0.20366167094447252	-0.008000284433364868
58.4	0.6793011	0.20418498654591213	-0.006999671459197998
58.6	0.67785114	0.20479715864900208	-0.008374899625778198
58.8	0.6759511	0.20559449590068493	-0.009375661611557007
59.0	0.6741009	0.20660152269649126	-0.009500384330749512
59.2	0.67215097	0.2075978723898759	-0.009750276803970337
59.4	0.67020077	0.20837936239497057	-0.007250458002090454
59.6	0.6692508	0.20866704627146634	-0.006999969482421875
59.8	0.6674008	0.20944507331749213	-0.008124858140945435
60.0	0.66600084	0.20979513609143471	-0.00837475061416626
60.2	0.6640509	0.2102976373966069	-0.008249878883361816
60.4	0.6627009	0.21084048285957516	-0.0073750317096710205
60.6	0.66110086	0.21167614238360663	-0.007999986410140991
60.8	0.6595009	0.21208429620522343	-0.007125139236450195
61.0	0.6582508	0.21228385878073622	-0.006250143051147461
61.2	0.65700084	0.2128872909589795	-0.006749927997589111
61.4	0.65555084	0.21332298677099815	-0.007374882698059082
61.6	0.6540509	0.21361436324921948	-0.0073747336864471436
61.8	0.65260094	0.21419206008683772	-0.008124709129333496
62.0	0.650801	0.21481238016985052	-0.007249563932418823
62.2	0.6497011	0.2150811681717081	-0.006000101566314697
62.4	0.64840096	0.21577172851556004	-0.007250607013702393
62.6	0.6468009	0.21614753946663026	-0.007875561714172363
62.8	0.64525074	0.21690997271418866	-0.006999969482421875
63.0	0.6440009	0.2171266883798252	-0.006124973297119141
63.2	0.64280075	0.21728589187853573	-0.005875229835510254
63.4	0.6416508	0.21745752765845905	-0.006249845027923584
63.6	0.6403008	0.2183023334868231	-0.007625371217727661
63.8	0.63860065	0.21879222749545593	-0.006750524044036865
64.0	0.6376006	0.21900054506417843	-0.0077499449253082275
64.2	0.63550067	0.21996533532418547	-0.00937536358833313
64.4	0.63385046	0.2204351973749258	-0.007000863552093506
64.6	0.6327003	0.2207729802335789	-0.0065004825592041016
64.8	0.63125026	0.22132766713081292	-0.006374865770339966
65.0	0.6301504	0.22197629662071883	-0.007249563932418823
65.2	0.62835044	0.22215709814745543	-0.0074994564056396484
65.4	0.6271506	0.22277876087261897	-0.007749646902084351
65.6	0.6252506	0.22369608028202845	-0.009000152349472046
65.8	0.62355053	0.22433879822449243	-0.008000284433364868
66.0	0.62205046	0.2249695454661302	-0.00837564468383789
66.2	0.6202003	0.22571433021257847	-0.0077505409717559814
66.4	0.61895025	0.22619327209493817	-0.0073750317096710205
66.6	0.61725026	0.2263071724675146	-0.007874667644500732
66.8	0.6158004	0.2267274990157576	-0.007875114679336548
67.0	0.6141002	0.22755480383975712	-0.007125586271286011
67.2	0.61295015	0.22748581547891786	-0.0077505409717559814
67.4	0.611	0.22850382645690276	-0.008249878883361816
67.6	0.6096502	0.2289637005125648	-0.007374435663223267
67.8	0.6080502	0.2293854749935017	-0.007250010967254639
68.0	0.6067502	0.22956902259545392	-0.006500333547592163
68.2	0.6054501	0.2300712849438879	-0.005875080823898315
68.4	0.60440016	0.23048999682612986	-0.0066249072551727295
68.6	0.60280013	0.23059089028654287	-0.007250159978866577
68.8	0.6015001	0.23094966701790257	-0.008750110864639282
69.0	0.5993001	0.23129960927481108	-0.010000020265579224
69.2	0.5975001	0.23172990591297704	-0.009499937295913696
69.4	0.5955001	0.23208780528473424	-0.009249895811080933
69.6	0.5938001	0.23309131131642447	-0.00824958086013794
69.8	0.5922003	0.23352550049886633	-0.007874667644500732
70.0	0.59065026	0.2340621218902044	-0.007500052452087402
70.2	0.58920026	0.23428264850970873	-0.008000433444976807
70.4	0.5874501	0.23462735746566954	-0.007500350475311279
70.6	0.5862001	0.235084153811615	-0.007124990224838257
70.8	0.5846001	0.2353355890262528	-0.007999688386917114
71.0	0.58300024	0.23569259526772118	-0.008624792098999023
71.2	0.5811502	0.23596011719044802	-0.00925019383430481
71.4	0.57930017	0.23601167211541385	-0.008874982595443726
71.6	0.5776002	0.23643865872082076	-0.0072498619556427
71.8	0.5764002	0.2366284836781899	-0.008250027894973755
72.0	0.57430017	0.23743316803239298	-0.008875280618667603
72.2	0.5728501	0.23721377865744106	-0.00675007700920105
72.4	0.57160014	0.23777813042715853	-0.007749646902084351
72.6	0.56975025	0.23784960963803872	-0.007374882698059082
72.8	0.5686502	0.2380119258454844	-0.005374699831008911
73.0	0.56760037	0.23823358153259533	-0.007249712944030762
73.2	0.5657503	0.2389548845802571	-0.00875025987625122
73.4	0.56410027	0.2391049756026886	-0.008249878883361816
73.6	0.56245035	0.2390554263931986	-0.008374601602554321
73.8	0.5607504	0.23915881104592318	-0.00837475061416626
74.0	0.55910045	0.23913843144156058	-0.007999986410140991
74.2	0.55755043	0.2391453466954643	-0.007500052452087402
74.4	0.5561004	0.23935912206861945	-0.007625222206115723
74.6	0.55450034	0.2396450486423672	-0.008000284433364868
74.8	0.5529003	0.24024277161581933	-0.009375214576721191
75.0	0.55075026	0.24073208513268762	-0.0100003182888031
75.2	0.5489002	0.24131678206479235	-0.007875412702560425
75.4	0.5476001	0.24180413405241039	-0.007125139236450195
75.6	0.54605013	0.24223314547644995	-0.005749911069869995
75.8	0.5453001	0.2425343466359386	-0.005374997854232788
76.0	0.54390013	0.24288431263286983	-0.00800013542175293
76.2	0.5421001	0.24330554732302961	-0.008375346660614014
76.4	0.54055	0.2438405152193855	-0.007750093936920166
76.6	0.53900003	0.24402663652153145	-0.007249712944030762
76.8	0.5376501	0.2439876570851507	-0.006500035524368286
77.0	0.5364	0.24410046969445348	-0.007375478744506836
77.2	0.5346999	0.24436838843890452	-0.008125603199005127
77.4	0.5331498	0.24459880781348464	-0.008250176906585693
77.6	0.53139985	0.24479387102480166	-0.008749812841415405
77.8	0.52964985	0.24558781881125566	-0.006874948740005493
78.0	0.52864987	0.24593022730631917	-0.006500035524368286
78.2	0.52704984	0.24577590734051716	-0.007749646902084351
78.4	0.52555	0.24576349733220113	-0.0073747336864471436
78.6	0.52409995	0.24575229226084508	-0.007625073194503784
78.8	0.5225	0.24596493472076247	-0.008874982595443726
79.0	0.52054995	0.2465465404737018	-0.007499754428863525
79.2	0.5195001	0.24684964890138908	-0.005125105381011963
79.4	0.5184999	0.2469164822098377	-0.0070001184940338135
79.6	0.5167	0.24742899835008234	-0.007874816656112671
79.8	0.51535	0.24781419800035953	-0.007625073194503784
80.0	0.51365	0.24836702030460442	-0.00849992036819458
80.2	0.51195	0.24882664002880459	-0.008624792098999023
80.4	0.5102001	0.249140440904191	-0.00887453556060791
80.6	0.5084002	0.2493680800128451	-0.007624924182891846
80.8	0.5071501	0.24970257663934772	-0.006125271320343018
81.0	0.5059501	0.24994418729388965	-0.006999969482421875
81.2	0.5043501	0.25034691284262506	-0.007999688386917114
81.4	0.5027502	0.25082850074814683	-0.009499937295913696
81.6	0.50055015	0.25092269085908314	-0.009374991059303284
81.8	0.49900022	0.2509362437481398	-0.00774972140789032
82.0	0.49745026	0.25132846207964893	-0.008124783635139465
82.2	0.4957503	0.2516534060235067	-0.007999837398529053
82.4	0.49425033	0.251623599589093	-0.00787496566772461
82.6	0.49260032	0.2517145988068889	-0.007875040173530579
82.8	0.4911003	0.2522910804079304	-0.007875263690948486
83.0	0.48945022	0.25304386322813976	-0.009250342845916748
83.2	0.48740017	0.253517729488538	-0.008750036358833313
83.4	0.4859502	0.2536140685837041	-0.006124898791313171
83.6	0.4849502	0.253655269621501	-0.006375014781951904
83.8	0.4834002	0.25361277244768754	-0.007375180721282959
84.0	0.48200014	0.25391139849872435	-0.006875023245811462
84.2	0.4806502	0.25392533690737584	-0.006499961018562317
84.4	0.47940016	0.2541665580507366	-0.0054998695850372314
84.6	0.47845024	0.2542008985037118	-0.006000027060508728
84.8	0.47700015	0.2542262740674531	-0.008250102400779724
85.0	0.4751502	0.2547252951314166	-0.00837467610836029
85.2	0.47365028	0.25479045687611307	-0.007624700665473938
85.4	0.47210032	0.2546793857929989	-0.007624998688697815
85.6	0.47060028	0.2549326158277139	-0.008250027894973755
85.8	0.4688003	0.254698958543063	-0.010125190019607544
86.0	0.4665502	0.25452621892939553	-0.008375123143196106
86.2	0.46545026	0.2544873202669025	-0.00737510621547699
86.4	0.46360016	0.2550098812798021	-0.0076255202293396
86.6	0.46240005	0.2552474066889554	-0.00812537968158722
86.8	0.46035	0.2562428068125619	-0.007875040173530579
87.0	0.45925003	0.2564604004914364	-0.006624758243560791
87.2	0.4577001	0.25641900978442583	-0.006749853491783142
87.4	0.4565501	0.25665072773227077	-0.007624998688697815
87.6	0.4546501	0.25660451491346664	-0.007500126957893372
87.8	0.45355004	0.2565538873135657	-0.0056249648332595825
88.0	0.45240012	0.25675715868473076	-0.005999654531478882
88.2	0.45115018	0.25665380787523534	-0.006749629974365234
88.4	0.44970027	0.2565539086703389	-0.007874593138694763
88.6	0.44800034	0.256517052052268	-0.007124766707420349
88.8	0.44685036	0.25664679328347784	-0.006499886512756348
89.0	0.4454004	0.2570969428233239	-0.0072498619556427
89.2	0.4439504	0.2569355882615474	-0.0070001184940338135
89.4	0.44260034	0.25681752271993663	-0.007875114679336548
89.6	0.44080037	0.25684695641624233	-0.008249953389167786
89.8	0.43930036	0.25684724834947253	-0.007124915719032288
90.0	0.4379504	0.25688965637107875	-0.007249563932418823
90.2	0.43640053	0.25724509524229705	-0.008249655365943909
90.4	0.43465054	0.25738468594675096	-0.008500069379806519
90.6	0.4330005	0.25748009445795866	-0.008250027894973755
90.8	0.43135053	0.2577201514447386	-0.00849992036819458
91.0	0.42960054	0.2575147355175534	-0.008500292897224426
91.2	0.4279504	0.25736413021000426	-0.007750391960144043
91.4	0.42650038	0.2573572399475898	-0.00750027596950531
91.6	0.4249503	0.25767226553792744	-0.006750375032424927
91.8	0.42380023	0.25761125553216757	-0.00625021755695343
92.0	0.4224502	0.25807653047022133	-0.006875023245811462
92.2	0.42105022	0.25816544237269945	-0.005875080823898315
92.4	0.42010018	0.2580232353055231	-0.006499961018562317
92.6	0.41845024	0.25833524063484076	-0.008625015616416931
92.8	0.41665018	0.2582833260081606	-0.009000301361083984
93.0	0.41485012	0.2583737148791148	-0.008250176906585693
93.2	0.4133501	0.257796967514437	-0.008750110864639282
93.4	0.41135007	0.2578442871812269	-0.008749887347221375
93.6	0.40985015	0.25726537977775554	-0.0068747252225875854
93.8	0.40860018	0.25733449019324384	-0.005875006318092346
94.0	0.40750015	0.2572911755023118	-0.005999952554702759
94.2	0.4062002	0.25753943031149473	-0.006749778985977173
94.4	0.40480024	0.2573654193318655	-0.006500259041786194
94.6	0.4036001	0.2573364315433791	-0.0067505985498428345
94.8	0.4021	0.2572461625181713	-0.008625015616416931
95.0	0.4001501	0.25710401696961693	-0.008124560117721558
95.2	0.39885017	0.2567901404916963	-0.0076248496770858765
95.4	0.39710015	0.2569758526738569	-0.009000003337860107
95.6	0.39525017	0.2572254579749596	-0.008374974131584167
95.8	0.39375016	0.256959989556773	-0.006625056266784668
