326.8	0.95	0.85	0.75	0.95	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.9	0.8	0.95	0.9	0.9	0.95	0.85	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.8	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.9	0.65	0.8	0.85	0.95	0.75	0.9	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.9	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
327.0	0.95	0.85	0.75	0.95	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.9	0.85	0.95	0.9	0.9	0.95	0.85	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.8	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.9	0.65	0.8	0.85	0.95	0.75	0.9	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.9	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
327.2	0.95	0.85	0.75	0.95	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.85	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.9	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.9	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
327.4	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.85	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.9	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
327.6	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
327.8	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
328.0	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
328.2	0.95	0.85	0.75	0.9	0.8	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.9	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
328.4	0.95	0.85	0.75	0.9	0.8	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.65	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
328.6	0.95	0.85	0.75	0.9	0.8	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.95	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.7	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.75	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
328.8	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.9	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
329.0	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.9	0.8	0.85	0.9	0.95	0.8	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
329.2	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.9	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.85	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
329.4	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.9	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.85	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
329.6	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
329.8	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
330.0	0.95	0.85	0.75	0.9	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
330.2	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
330.4	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.85	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.85	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
330.6	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.85	0.85	0.85	0.65	0.8	0.85	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
330.8	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
331.0	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.95	0.9	0.85	0.85	0.65	0.8	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
331.2	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.85	0.85	0.65	0.8	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
331.4	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.95	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.85	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.85	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
331.6	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.85	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
331.8	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
332.0	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
332.2	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.95	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.8	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
332.4	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.8	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
332.6	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.8	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
332.8	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
333.0	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.8	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
333.2	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.9	0.85	0.85	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.85	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
333.4	0.95	0.85	0.75	0.85	0.85	0.95	0.9	0.85	0.95	0.7	0.8	0.95	0.85	0.95	0.9	0.9	0.9	0.9	0.85	0.85	0.85	0.8	0.9	0.85	0.9	0.85	0.85	0.85	0.85	0.9	0.95	0.75	0.9	0.75	0.9	0.9	0.95	0.9	0.95	0.95	0.95	0.9	0.9	0.95	0.95	0.95	0.95	0.8	0.95	0.9	0.9	0.8	0.85	0.65	0.75	0.9	0.95	0.75	0.8	0.85	0.8	0.8	0.95	0.85	0.9	0.9	0.95	0.95	0.8	0.8	0.85	0.9	0.95	0.85	0.85	0.95	0.9	0.9	0.9	0.9	0.65	0.75	0.95	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.9	0.85	0.9	0.85	0.75	0.9	0.9	0.85	0.9	0.85
