0.0	0.05004952	0.0015803481592862746	0.0
0.2	0.05004952	0.0015803481592862746	3.750063478946686E-4
0.4	0.050199524	0.0031559468507140255	5.000177770853043E-4
0.6	0.05024953	0.0035266840791351884	5.000084638595581E-4
0.8	0.050399527	0.004983974488985169	3.749970346689224E-4
1.0	0.050399527	0.004983974488985169	1.2500211596488953E-4
1.2	0.050449528	0.005224701118621144	2.5000423192977905E-4
1.4	0.05049953	0.005454356226984035	6.249919533729553E-4
1.6	0.050699525	0.006285698222479165	6.249826401472092E-4
1.8	0.05074952	0.006475917037711907	3.7498772144317627E-4
2.0	0.05084952	0.006839408041947213	4.999898374080658E-4
2.2	0.050949518	0.0071831402079521765	6.249919533729553E-4
2.4	0.051099516	0.007667463904284184	6.250105798244476E-4
2.6	0.051199522	0.007972452704379915	5.000084638595581E-4
2.8	0.05129952	0.008264986570011101	6.249826401472092E-4
3.0	0.051449515	0.008683173568305579	6.249919533729553E-4
3.2	0.051549517	0.008949720853468334	2.5000423192977905E-4
3.4	0.051549517	0.008949720853468334	4.999898374080658E-4
3.6	0.051749513	0.009457140351915328	7.499847561120987E-4
3.8	0.05184951	0.009699355805623122	4.99999150633812E-4
4.0	0.051949512	0.009934661704361464	3.750063478946686E-4
4.2	0.051999513	0.01004987585536367	2.499949187040329E-4
4.4	0.05204951	0.010163537969082252	3.7498772144317627E-4
4.6	0.05214951	0.010386409625841314	5.000084638595581E-4
4.8	0.052249514	0.010836858640486259	7.50003382563591E-4
5.0	0.05244951	0.011247110983043197	6.249826401472092E-4
5.2	0.052499507	0.011346806025793523	3.750063478946686E-4
5.4	0.052599512	0.011542963469625597	6.250105798244476E-4
5.6	0.05274951	0.01203899931719854	6.250012665987015E-4
5.8	0.052849513	0.012222009028395245	6.250012665987015E-4
6.0	0.05299951	0.012489996279296114	3.749970346689224E-4
6.2	0.05299951	0.012489996279296114	1.2500211596488953E-4
6.4	0.053049512	0.012577659047707437	2.499949187040329E-4
6.6	0.05309951	0.012664517559762388	3.749970346689224E-4
6.8	0.05319951	0.012835887392389606	3.750063478946686E-4
7.0	0.053249512	0.012920429928576584	6.250105798244476E-4
7.2	0.053449515	0.013805705869251549	5.000084638595581E-4
7.4	0.053449515	0.013805705869251549	1.2500211596488953E-4
7.6	0.053499516	0.013883443592255098	3.749970346689224E-4
7.8	0.053599514	0.014037094087402543	2.499949187040329E-4
8.0	0.053599514	0.014037094087402543	5.000084638595581E-4
8.2	0.053799517	0.014510686114930806	7.50003382563591E-4
8.4	0.053899515	0.014655716177004096	3.750063478946686E-4
8.6	0.05394952	0.014727440772403346	7.500126957893372E-4
8.8	0.05419952	0.015243359819143288	8.749961853027344E-4
9.0	0.05429952	0.01537888204601983	3.749970346689224E-4
9.2	0.05434952	0.015445954585043034	3.749970346689224E-4
9.4	0.054449517	0.01557875215982517	4.999898374080658E-4
9.6	0.054549515	0.015709790363980045	6.250012665987015E-4
9.8	0.054699518	0.01590314476608223	6.250105798244476E-4
10.0	0.05479952	0.01618517885049118	2.5000423192977905E-4
10.2	0.05479952	0.01618517885049118	2.5000423192977905E-4
10.4	0.05489952	0.01630920030333061	5.000084638595581E-4
10.6	0.054999523	0.016583124419184744	6.250105798244476E-4
10.8	0.055149525	0.016910869774272783	6.250012665987015E-4
11.0	0.055249523	0.017027551464281962	8.749868720769882E-4
11.2	0.05549952	0.017313289957841444	6.249919533729553E-4
11.4	0.05549952	0.017313289957841444	2.5000423192977905E-4
11.6	0.05559952	0.017425269274206394	5.000084638595581E-4
11.8	0.055699524	0.01767795263997872	4.99999150633812E-4
12.0	0.05579952	0.01778651225170885	6.249919533729553E-4
12.2	0.05594952	0.01794707524445548	6.249919533729553E-4
12.4	0.05604952	0.018190588753368424	3.749970346689224E-4
12.6	0.05609952	0.018242533246370044	2.5000423192977905E-4
12.8	0.05614952	0.01829419359511403	3.749970346689224E-4
13.0	0.056249518	0.018396671668546218	4.99999150633812E-4
13.2	0.05634952	0.018498041209023982	6.250012665987015E-4
13.4	0.05649952	0.018648056725907847	6.249919533729553E-4
13.6	0.056599516	0.01874673381689399	4.99999150633812E-4
13.8	0.056699518	0.018844363318771047	4.99999150633812E-4
14.0	0.056799516	0.018940961431618036	6.249919533729553E-4
14.2	0.056949515	0.019083959995644655	6.250105798244476E-4
14.4	0.05704952	0.0191780478723744	5.000084638595581E-4
14.6	0.05714952	0.019271157964360273	2.499949187040329E-4
14.8	0.05714952	0.019271157964360273	2.499949187040329E-4
15.0	0.057249516	0.019363303447305365	3.7498772144317627E-4
15.2	0.057299513	0.01940901928027167	2.499949187040329E-4
15.4	0.057349514	0.019582581843703248	7.50003382563591E-4
15.6	0.057599515	0.019805050405492686	9.99998301267624E-4
15.8	0.057749514	0.020060845766084925	6.250012665987015E-4
16.0	0.057849515	0.020146402481067676	8.749775588512421E-4
16.2	0.058099505	0.020600728455424232	6.24973326921463E-4
16.4	0.058099505	0.020600728455424232	2.500135451555252E-4
16.6	0.05819951	0.02068236022838411	5.000177770853043E-4
16.8	0.05829951	0.020883247485350365	3.749970346689224E-4
17.0	0.05834951	0.020923134035595724	4.999898374080658E-4
17.2	0.058499508	0.021160104596627073	9.99998301267624E-4
17.4	0.058749508	0.02135269336244986	7.50003382563591E-4
17.6	0.05879951	0.021390653091927905	4.99999150633812E-4
17.8	0.058949508	0.02161937852345108	6.250012665987015E-4
18.0	0.05904951	0.021693259962925322	8.749868720769882E-4
18.2	0.059299503	0.021988861795019847	0.0013749860227108002
18.4	0.059599504	0.02253530628871252	8.749961853027344E-4
18.6	0.0596495	0.022569393982761105	3.7498772144317627E-4
18.8	0.0597495	0.02274725325101851	4.999898374080658E-4
19.0	0.059849497	0.022813976302284752	6.250012665987015E-4
19.2	0.0599995	0.02302172990753123	7.50003382563591E-4
19.4	0.0601495	0.023118770068808393	5.000084638595581E-4
19.6	0.060199503	0.023150810958571674	6.249919533729553E-4
19.8	0.060399495	0.023491275732685557	7.499940693378448E-4
20.0	0.0604995	0.023659036642550438	2.500135451555252E-4
20.2	0.0604995	0.023659036642550438	4.999898374080658E-4
20.4	0.060699496	0.02388535223246913	6.249919533729553E-4
20.6	0.060749497	0.02391521514065307	4.999898374080658E-4
20.8	0.060899492	0.024519176439776764	4.999898374080658E-4
21.0	0.060949493	0.02454786244886863	1.2500211596488953E-4
21.2	0.060949493	0.02454786244886863	1.2500211596488953E-4
21.4	0.060999494	0.02457641172689596	0.0013749860227108002
21.6	0.061499488	0.025352514934702513	0.0013749953359365463
21.8	0.061549492	0.02537907664089543	3.7501566112041473E-4
22.0	0.061649494	0.025529934170913666	6.250198930501938E-4
22.2	0.0617995	0.02580232663891218	6.250198930501938E-4
22.4	0.0618995	0.025853240802921534	3.750063478946686E-4
22.6	0.061949503	0.025878514530763543	3.749970346689224E-4
22.8	0.0620495	0.02592870109743353	6.249919533729553E-4
23.0	0.0621995	0.02600307702030809	3.749970346689224E-4
23.2	0.0621995	0.02600307702030809	4.99999150633812E-4
23.4	0.0623995	0.026575177077235796	8.750054985284805E-4
23.6	0.0625495	0.026739437858867166	9.99998301267624E-4
23.8	0.0627995	0.026854423046244597	6.249919533729553E-4
24.0	0.0627995	0.026854423046244597	2.4998560547828674E-4
24.2	0.06289949	0.027084867351538155	4.999898374080658E-4
24.4	0.062999494	0.02722131582254061	6.250105798244476E-4
24.6	0.0631495	0.02756043426423466	3.750063478946686E-4
24.8	0.0631495	0.02756043426423466	3.7498772144317627E-4
25.0	0.06329949	0.02780485638347151	7.499754428863525E-4
25.2	0.06344949	0.028135343236422375	7.499940693378448E-4
25.4	0.06359949	0.028284979047035155	7.500126957893372E-4
25.6	0.06374949	0.0286083473903732	6.250105798244476E-4
25.8	0.063849494	0.028647470053260314	3.7498772144317627E-4
26.0	0.06389949	0.0286668805502433	3.7498772144317627E-4
26.2	0.06399949	0.02870540089469542	5.000270903110504E-4
26.4	0.0640995	0.028743521683073817	7.500499486923218E-4
26.6	0.06429951	0.029163505308366373	6.250292062759399E-4
26.8	0.06434951	0.029181801487612485	5.000270903110504E-4
27.0	0.06449952	0.02923610859478208	5.000270903110504E-4
27.2	0.06454952	0.029339351437088473	5.000084638595581E-4
27.4	0.06469952	0.029561969626331033	3.750063478946686E-4
27.6	0.06469952	0.029561969626331033	2.5004148483276367E-4
27.8	0.06479954	0.02976508104764582	5.000270903110504E-4
28.0	0.064899534	0.03004979278550378	8.75033438205719E-4
28.2	0.06514955	0.030215518223227256	6.250478327274323E-4
28.4	0.06514955	0.030215518223227256	2.4998560547828674E-4
28.6	0.06524955	0.030247934596237157	6.250105798244476E-4
28.8	0.06539956	0.030460466984853253	6.250292062759399E-4
29.0	0.06549956	0.03057368230589467	7.500313222408295E-4
29.2	0.06569957	0.030716608802643035	7.500313222408295E-4
29.4	0.06579957	0.03082791017247249	3.750063478946686E-4
29.6	0.06584957	0.03084278767195895	6.250105798244476E-4
29.8	0.066049576	0.03106280014699119	0.0010000169277191162
30.0	0.06624958	0.031119729320994508	5.000084638595581E-4
30.2	0.06624958	0.031119729320994508	2.5004148483276367E-4
30.4	0.066349596	0.031227832998641736	3.750436007976532E-4
30.6	0.0663996	0.031241639834171473	3.750063478946686E-4
30.8	0.0664996	0.03126899499657046	6.250292062759399E-4
31.0	0.06664961	0.03130938452844561	5.000270903110504E-4
31.2	0.06669961	0.031322676351887034	3.7498772144317627E-4
31.4	0.0667996	0.03134900412406974	8.75033438205719E-4
31.6	0.06704962	0.031730073333402865	8.75033438205719E-4
31.8	0.06714962	0.0317549610735638	5.000084638595581E-4
32.0	0.067249626	0.03193646122069849	7.500126957893372E-4
32.2	0.06744962	0.0321402793675877	0.0010000169277191162
32.4	0.06764963	0.03226418382091438	8.75033438205719E-4
32.6	0.067799635	0.032452427616475	8.750520646572113E-4
32.8	0.06799965	0.03257299588421246	5.000457167625427E-4
33.0	0.06799965	0.03257299588421246	1.2502074241638184E-4
33.2	0.06804966	0.03281306988505395	3.750063478946686E-4
33.4	0.068149656	0.033061723459412835	8.750148117542267E-4
33.6	0.06839967	0.033263193767611485	7.500499486923218E-4
33.8	0.068449676	0.03334812678957258	6.250105798244476E-4
34.0	0.06864967	0.033684975213735924	4.999898374080658E-4
34.2	0.06864967	0.033684975213735924	1.2500211596488953E-4
34.4	0.06869967	0.03369436245985623	3.7498772144317627E-4
34.6	0.06879967	0.033860892734841476	3.7496909499168396E-4
34.8	0.06884966	0.03387000982793826	3.7498772144317627E-4
35.0	0.06894966	0.03388801494334532	3.750063478946686E-4
35.2	0.06899966	0.03389690341710802	2.5002285838127136E-4
35.4	0.06904967	0.034052864210761154	2.5002285838127136E-4
35.6	0.06909967	0.034061562845448486	3.750063478946686E-4
35.8	0.069199674	0.03422513783655482	2.5000423192977905E-4
36.0	0.069199674	0.03422513783655482	3.750063478946686E-4
36.2	0.06934968	0.034395894579768695	6.249919533729553E-4
36.4	0.06944967	0.03441217177778434	6.249919533729553E-4
36.6	0.06959967	0.034580920514404014	7.499754428863525E-4
36.8	0.06974966	0.03460401081099787	6.249919533729553E-4
37.0	0.06984967	0.03476316391089921	3.750063478946686E-4
37.2	0.06989966	0.03491403821954848	5.000270903110504E-4
37.4	0.07004968	0.035007107337994864	5.00064343214035E-4
37.6	0.07009969	0.03508546800185244	3.750063478946686E-4
37.8	0.07019968	0.03509928868560886	5.000084638595581E-4
38.0	0.07029969	0.0352549296221062	3.750249743461609E-4
38.2	0.07034969	0.03526155932332828	7.500313222408295E-4
38.4	0.070599705	0.035364389809655304	7.500313222408295E-4
38.6	0.070649706	0.035441184666716405	2.5002285838127136E-4
38.8	0.070699714	0.03551774304912416	3.750249743461609E-4
39.0	0.070799716	0.03552970679328621	4.999898374080658E-4
39.2	0.07089971	0.03561165636094326	2.4998560547828674E-4
39.4	0.07089971	0.03561165636094326	0.0
39.6	0.07089971	0.03561165636094326	2.5002285838127136E-4
39.8	0.07099972	0.035832946628071766	5.000270903110504E-4
40.0	0.07109972	0.03591364747612489	3.750249743461609E-4
40.2	0.07114973	0.035988575628334865	5.000457167625427E-4
40.4	0.07129974	0.036004306207274774	7.500126957893372E-4
40.6	0.071449734	0.03622702808643827	7.499940693378448E-4
40.8	0.07159974	0.03651629871905298	6.250478327274323E-4
41.0	0.07169975	0.036730233766621635	6.250478327274323E-4
41.2	0.071849756	0.036743401901759246	7.500499486923218E-4
41.4	0.07199977	0.03689173449320315	5.000270903110504E-4
41.6	0.07204977	0.037098484780728226	0.0010000169277191162
41.8	0.07239978	0.03765952832318449	0.0012500211596488953
42.0	0.072549775	0.037868160424374124	8.750148117542267E-4
42.2	0.072749786	0.03820912958495653	7.500313222408295E-4
42.4	0.07284979	0.03841064388618224	3.750063478946686E-4
42.6	0.07289979	0.038543353182468765	2.5000423192977905E-4
42.8	0.07294979	0.03880460787143434	2.5000423192977905E-4
43.0	0.07299979	0.03880721685215822	1.2500211596488953E-4
43.2	0.07299979	0.03880721685215822	1.2502074241638184E-4
43.4	0.0730498	0.03893838182966774	3.750249743461609E-4
43.6	0.0731498	0.03919920380985086	7.500126957893372E-4
43.8	0.0733498	0.039335449415115145	0.0011250190436840057
44.0	0.07359981	0.039661569480764755	8.750148117542267E-4
44.2	0.07369981	0.039664972893507726	6.249919533729553E-4
44.4	0.073849805	0.039920891401582774	5.000084638595581E-4
44.6	0.07389981	0.04004734782892916	2.5000423192977905E-4
44.8	0.07394981	0.040173344395354804	6.250105798244476E-4
45.0	0.07414982	0.04054969284157887	0.0011250562965869904
45.2	0.07439983	0.040738680532804314	7.500313222408295E-4
45.4	0.07444983	0.04080070597874756	4.999898374080658E-4
45.6	0.074599825	0.04092481044378716	6.249919533729553E-4
45.8	0.07469983	0.04098670607167593	7.499940693378448E-4
46.0	0.07489982	0.04129152565987324	7.500126957893372E-4
46.2	0.07499983	0.04135214755297127	6.250105798244476E-4
46.4	0.07514983	0.04141228760943947	0.001125037670135498
46.6	0.07544985	0.041770774062754173	7.500499486923218E-4
46.8	0.07544985	0.041770774062754173	5.000084638595581E-4
47.0	0.07564985	0.04194731895864167	6.249919533729553E-4
47.2	0.07569984	0.04194651502474854	1.2498348951339722E-4
47.4	0.07569984	0.04194651502474854	2.5002285838127136E-4
47.6	0.07579985	0.04230082859911469	7.500126957893372E-4
47.8	0.07599985	0.042414620984720056	0.001250002533197403
48.0	0.07629985	0.042758743319272645	9.99998301267624E-4
48.2	0.07639985	0.04287236991123371	2.4998560547828674E-4
48.4	0.07639985	0.04287236991123371	4.999898374080658E-4
48.6	0.076599844	0.04298185816284566	4.999898374080658E-4
48.8	0.076599844	0.04298185816284566	5.000084638595581E-4
49.0	0.07679985	0.04320601964292788	6.250478327274323E-4
49.2	0.07684986	0.04331948294326051	3.750249743461609E-4
49.4	0.07694986	0.04337277455376975	6.250105798244476E-4
49.6	0.07709987	0.04342338234459018	6.250478327274323E-4
49.8	0.07719988	0.043533436613080595	2.5002285838127136E-4
50.0	0.07719988	0.043533436613080595	5.000084638595581E-4
50.2	0.07739988	0.04409353808696395	7.500126957893372E-4
50.4	0.07749988	0.04437059949866361	6.250292062759399E-4
50.6	0.07764989	0.04447446009940264	8.750148117542267E-4
50.8	0.07784989	0.044574404810444904	7.499940693378448E-4
51.0	0.07794989	0.04467994673411394	3.750249743461609E-4
51.2	0.0779999	0.04473254006645576	6.250478327274323E-4
51.4	0.07819991	0.04494174126241883	6.250105798244476E-4
51.6	0.0782499	0.044938153140264496	6.250105798244476E-4
51.8	0.07844991	0.04508988410167416	7.500313222408295E-4
52.0	0.078549914	0.04519289291984639	7.499940693378448E-4
52.2	0.07874991	0.045287278681744945	0.0015000253915786743
52.4	0.079149924	0.04574688589328468	0.001500062644481659
52.6	0.079349935	0.04594646460575152	6.250292062759399E-4
52.8	0.079399936	0.045996087515589965	5.000084638595581E-4
53.0	0.07954994	0.04614431286120171	5.000270903110504E-4
53.2	0.07959995	0.04619350722837823	2.5002285838127136E-4
53.4	0.07964995	0.04640449944004572	3.750249743461609E-4
53.6	0.07974996	0.046663021986153276	6.250105798244476E-4
53.8	0.07989995	0.046701071951299265	4.999712109565735E-4
54.0	0.079949945	0.04669579875481287	2.4998560547828674E-4
54.2	0.079999946	0.0466904709096386	5.000084638595581E-4
